3011584492 2422777760
2510370751 117777690
480537324 206508957
114774140 1385878826
1312023450 864464284063076352
785494602 461697741
1111682864 373157754
1267462925008154624 994237451987243008
1254959005 22771961
2194368678 135173872
2852440979 2201623465
7001342 2467791
3020543643 63578758
394202316 69181624
936319418119966720 592730371
2843286808 886420492508291072
2955894267 3148911811
838732246051868672 934583138029920256
923698849 2218481762
486084827 746371177174679552
367855102 166751745
770043604890947584 3992602272
16674296 708779623
1217773308671922176 1005498583225954304
704458428438208512 14159148
792145858871500800 931286316
411349665 759251
345016420 467726691
1235004023448539136 42896073
27156047 148529707
800078429861257216 3148911811
381636982 25073877
1469852330 1385878826
2689122301 886420492508291072
17290254 16207703
1165579850339573760 18001922
1027346622848671744 33378935
2944732015 1265761679947771904
13404002 17385388
1257418763923787776 15764644
1109409812088045568 1080801798582124544
20949665 340369429
1147011373 2746712205
3909460715 1225147380284018688
707880575 27493883
3428101637 1101998036769751040
84685398 4446656189
809597420 585946953
3390415857 780955609394884608
1210171316948520960 1915033663
1198721737254408192 1157257279
3282647780 148529707
4435676361 2341440244
1002815849051316224 3250882734
188992910 89887215
165827380 21728303
3007892801 30244119
141633032 25073877
16241694 2195495816
822944718216724480 28576135
1731927810 25555639
441432262 277016292
1084844024522047488 1006622327709323264
6730222 16314180
2791950566 1385878826
3528564315 132737804
1252174675003621376 3441458354
2429027815 34713362
1162285365505359872 288499142
780346751299575808 24578794
1043533605455233024 23022687
906975669778829312 4018888580
1206751673986822144 18720099
953236926756282368 158070850
841815505 939091
2611581726 140463683
1201879173700165632 61863751
1149662507197485056 48795600
1010846232 292929271
59265575 23819676
376365748 17494010
1211397749431664640 445979674
18207219 2923526810
739846112605917184 2908155939
3383695107 1263246263509643264
944186039823986688 19671129
1041204120 87741755
334383515 1685873604
90044203 19658895
1041204120 735904952506257408
1041204120 1231282642911236096
3906673351 292929271
250924499 19325609
1041204120 759513430436876288
1208138623691845632 1242893687589416960
1238893530359066624 1242893687589416960
1248224227662147584 1019377171616411648
1207726774504902656 818503720400982016
4852154997 63302020
3027404299 1004439273532198912
1245579961173340160 1942491492
1141005490605842432 87818409
930956026500800512 87818409
636035098 25555639
557050003 217543151
179266155 14436030
3497656815 1232010207078862848
1110759846176083968 28216658
1185669201681190912 1009577803304656896
1146565767686701056 93069110
2511524837 939091
1365647100 4878610324
782195378 30637801
48714828 25073877
974123527 529920018
1261209947615920128 24113137
1707913698 2245301069
1155176509361000448 1696450122
271497385 1072573028
1235380097298903040 1449917174
871764427 2254431593
879715507678720000 25073877
1249378815064903680 40156330
109448183 117777690
298687403 28785486
1024142564 963790885937995776
927215153208205312 1051396218
880544814772756480 1051396218
1126880262451793920 40604613
108277226 1009577803304656896
1047675419858817024 912988142
2685155727 886420492508291072
28241597 25073877
1545577358 74481047
2463021238 19834403
343014970 59331128
996373477660741632 1159927985069350912
137418167 1385878826
1235223909798162432 1367531
1937521783 1056603560237023232
2590564165 45516704
449100017 2915954031
453014023 1265761679947771904
16177486 330631038
1142134796 712960975914176512
1142134796 1164659992051486720
1142134796 1254511242670149632
1017181886190321664 3310061541
975333289987723264 114055876
2578831482 1385878826
1192903977446322176 2459567234
325200759 939091
23761307 27493883
2636367079 11134252
19112666 831152182745501696
18546420 1148223852494950400
100302259 2228816504
130287868 2323448533
826184160398172160 2254431593
739400592678871040 2254431593
622745023 1385878826
335356062 963790885937995776
225635916 1211670469260169216
15230261 23819676
24667599 18227519
1237874463733092352 404621700
817092145 817092145
727037401839718400 2768501
45827857 166751745
16382781 380648579
322238174 786309892990574592
617374305 22799750
3396159569 7702542
736905000593575936 26642006
1364720666 466089396
1390964210 807095
112476696 467726691
1364720666 9787242
1004660587 504490624
324376022 471677441
1136179341929242624 16234029
1243917614180634624 813792250497028096
612854782 1385878826
1085651777721110528 16718692
1095281640480346112 16718692
271075882 1265761679947771904
15567945 1147661495280390144
465751290 25073877
1027016190940663808 3350027027
1053098269088403456 3350027027
12030152 40100270
2648199353 939091
1017005098235453440 952232161968455680
830537713476460544 515846981
1225962861060448256 74841347
167569476 4878610324
1096063031509991424 819154645977272320
816296256427487232 23819676
352679313 1454729862
264168321 807095
392450467 703314862198431744
103275973 1222639789
4532601194 25073877
3338863198 467946526
1130433645662093312 292744905
3028118990 2181807818
247066999 21619519
289186412 891119774327091200
31968140 32871086
115936278 37034483
332967652 759839343208910848
1626608653 259395895
2322771403 1142185061439197184
1696404074 1604369430
1263985482486218752 1176674394564788224
1217178955 2278796077
2986142013 1161760891509051392
2768208504 88048448
3042157267 17980523
2901461141 1080450242603040768
2901461141 864338503022198784
849866984 536502422
814132945363619840 385648976
24435351 713839291210792960
49209260 468499741
309760136 603344194
19269620 594175899
2251959541 25073877
67958492 913416571548205056
1181689103458299904 216776631
1245579961173340160 19341974
1110192750056615936 2744107599
3167696621 216881337
989899992432369664 232268199
115911421 1144169755672113152
4897884747 25555639
911221885643427840 2340299076
590038340 29664767
62125299 285943649
252888475 49704641
280140373 1267976307108917248
1041204120 20576571
751228845651398656 1128475843557249024
564695868 1949789970
222292268 373157754
56363520 939091
3099947663 1216898927850610688
979248284 25073877
3243158501 371800458
956784714 334715818
186654504 148529707
2921619869 334715818
1259506460742111232 967155512939892736
2513429084 10228272
603937066 603937066
549643946 25073877
40090744 16129920
825132533083996160 587439131
307545531 65497475
954485778649964544 1016455560613507072
2748508559 25073877
728075714151342080 1359786096
316115307 759251
766369729460203520 25555639
2791499260 61660254
598449958 3615433823
891876765055897600 37590736
252374350 773003748360785920
1125032052 491330917
154685441 969632226013954048
67043183 2966422906
3450609793 26059158
785674984014409728 18382184
895420856188493824 16887628
791292385380732928 148529707
280451091 22771961
750928170157764608 2836421
600036476 51537774
713752290516209664 148529707
705794300446183424 148529707
350582068 262303120
48796251 739610364975808512
1240349287 373157754
1077272339530813440 2841750680
1197158718741368832 16575640
998277944 190229932
2769279760 980759192922243072
15032439 1265761679947771904
20147778 89887215
2493182353 4452031515
1033172745624801280 164932283
2436695444 25073877
15939870 264045684
361683816 927769840693194752
1065524779 891256147344273408
1031682634798313472 45409867
1161984707049021440 2800581040
403565125 1097348008407191552
786590507287744512 18028893
2365662989 1009577803304656896
823185043510075392 226320142
1207048925758337024 1120812310099124224
888673038631415808 1218351825235206144
1145570513617661952 1095482944628711424
1242825947809820672 963790885937995776
2993049333 25073877
754288945 1900708170
622663869 970207298
2810990183 1385878826
1248224227662147584 34381769
994922768 534881613
746542150637096960 1242893687589416960
787935427961446400 787935427961446400
1054000942377426944 886420492508291072
840838513692037120 1087380412089987072
1084844024522047488 814426037102657536
925502180651659264 1215030958430310400
1129297389125230592 1246280331910504448
1265770640080015360 1232266923368493056
1142496342717206528 1244309546417434624
927161023613816832 1087380412089987072
1364720666 1229841438134812672
1364720666 1181420988736651264
329947824 59331128
1268045521727283200 25073877
1229078926934171648 25073877
714596653626318848 25073877
1265343619075956736 25073877
1206088372042620928 25073877
1234417882794057728 25073877
1225962861060448256 25073877
725837473121591296 25073877
835547268950417408 25073877
833861363759996928 25073877
757151613970739200 3046358865
40039291 1901724067
270734351 259395895
1734775159 1385878826
1364136547 118262893
249861835 1162851663843090432
1177921138850242560 2648638897
997519197147205632 2939820741
1185197969215311872 36807657
1256165924232626176 1175138755499483136
1249140768087904256 1212969631792500736
1216128945017556992 818892648736034816
1114109445452201984 1199752387860324352
967756232424591360 1190917810500669440
1266328451180564480 785744300705320960
501348739 7702542
1206441563032817664 1212969631792500736
984177345316651008 1134285451005747200
929849141471121408 1116743372289347584
158064102 1102631312161046528
827979429456515072 25073877
16178311 217543151
717149686176550912 25073877
480537324 1192583169180086272
3068592963 813792250497028096
83104067 19811190
1004887173181726720 1947164329
847838400006811648 199841160
823210894909992960 199841160
797055193988952064 199841160
830151760333381632 39155029
362779553 1128475843557249024
267425603 14247236
2400010513 69181624
1245579961173340160 3526395106
925976938505752576 80549263
275147732 358545917
626934942 1385878826
2933153781 1385878826
33912713 529264395
880828211097198592 2780643460
398391665 807095
1187843414752223232 967150914
868061910 74481047
47096351 939091
27027371 15754281
1216876632830627840 25073877
792693049 726460870008647680
289186412 844507268
167551199 148529707
450267097 148529707
3088041369 88048448
3261837746 87818409
316115307 25073877
542479751 2254431593
1033251121 171953871
2311975562 620844945
1023687661767282688 1169704074742312960
3406532356 865088276599717888
3406532356 1122603270810288128
1046421300548390912 1257466628796821504
845799319936684032 780955609394884608
1068284481654726656 1009577803304656896
857333872522141696 1218351825235206144
1087783988352176128 1223194500547457024
1132304656510668800 1256934713647935488
1043515212266184704 1091765821750370304
1193883180 25073877
18546420 138203134
2687068673 25073877
829076132762939392 22879254
1635313280 1051393723609882624
709138745589690368 22879254
4870325548 32871086
13766492 807095
330568109 1633543440
3332571195 3148911811
4135220027 25073877
248727859 2575205850
1265543784076578816 16106584
1091361651780210688 70684012
39412185 969444209940889600
566473670 113035227
1442572928 6433472
334328131 25073877
25425606 2923526810
477059416 2771796544
2704092630 810647520170967040
30402229 28979958
1266762155170295808 204444440
806709214190206976 534881613
1080506440018788352 534881613
896779805806526464 534881613
796476822296920064 59157393
1109242834266320896 78396305
4187097970 27938182
64077376 1385878826
1267289350338867200 279390084
2290267526 931286316
1170737101018738688 2244340904
577011149 1385878826
240279967 961709383817289728
16430591 17995040
986347639078838272 89887215
714419097262538752 217543151
926519325778948096 810943316
1257661130610225152 810943316
470171162 820708106988621824
1150178837352865792 89887215
1248224227662147584 810943316
4193147781 32871086
868148587 807095
2452802700 1385878826
1232080243457961984 14844867
321518358 334715818
1048089904394199040 1214197413809807360
1247080003017179136 74980737
862486130 891036965402943488
824274290770149376 2323448533
2746761846 74820061
1078964013281624064 168674628
26186437 92397793
911306442975694848 105119490
3128315196 886420492508291072
1199143696756813824 90746345
39545520 766330315
462455162 1176458901010702336
53438514 17312357
1251380729784786944 963297229
254736557 2800581040
1388267876 18967418
97727672 1128475843557249024
484236216 89887215
169648677 807095
918733847579283456 2496529670
359963139 1385878826
1263542175934996480 102646919
25281508 25073877
581324791 1661094252
7128682 1080188052365029376
1243289102826516480 3405743721
374116512 88048448
16666986 2800581040
1047675419858817024 2265885618
3818263823 2785317370
744942422 25073877
924643451462995968 2428326144
41722645 1241529932469207040
92870768 14436030
740608439890612224 1122595841036963840
484236216 66161612
4708082121 1243560408025198592
829711798710435840 19084896
3961473915 14604442
452216352 800086706678419456
996232788 1222483491385937920
360760106 25073877
813376863200481280 3667004297
144225906 25073877
2317883041 401455780
20892112 914249614848548864
48064065 16912124
812283795659485184 800086706678419456
824526829222518784 963790885937995776
805486944209793024 800086706678419456
3798960798 1051396218
291193090 25073877
2823017921 14999826
1364720666 1430725232
1259649816663150592 17897395
1283887284 894672887939874816
896046776159023104 16343974
14221913 1450124702
2584638768 580312540
765887032946286592 543227229
2766530123 1385878826
42173242 15976705
1052359523472760832 20018360
4810240298 14780915
61072075 939091
1080409361598447616 1033858341968195584
1070500857731416064 1244483144906092544
1016834127297941504 1084287366137823232
970740978708549632 1084287366137823232
41534584 17376893
1226570790 766330315
59212614 17980523
1023052397076250624 187474889
717149686176550912 1263260617
2323945591 256654822
319770851 80820758
280281661 1388402174
3279214244 25073877
636732886 2459644405
1173699980 970207298
1242809989011517440 3379395387
1248956365357252608 282695161
1241801821900996608 63578758
1909397863 126124275
1218562510669975552 334715818
987292254334324736 334715818
1185004026355748864 334715818
1150191121978593280 334715818
1153606131467653120 334715818
1180116879878361088 334715818
210500578 27493883
3311710740 373157754
119722259 119722259
867337662 1385878826
1222656398 1069442114877079552
1170498333795700736 17937023
1023052397076250624 1263681989238022144
1255873674516856832 1250030458886381568
2326840127 86522812
1255084316289372160 939091
1118515891413684224 939091
847974145543606272 939091
35219529 384533439
1225691844622684160 45673545
1694600448 857001662
2280140979 1242893687589416960
20731354 373042607
501348739 11134252
490366025 807095
1058407508 2254431593
827207695619018752 18227519
821358501461184512 18227519
2527346677 2800581040
494305936 164679813
1972283172 1972283172
269509957 116827501
780784811484942336 27943005
2988501189 1917731
157215385 1179613418
2452343431 74841347
4823052107 1385878826
777586036163485696 16686144
1539389347 237845487
1100591112425820160 2785317370
927550619581403136 2785317370
1021513689294426112 2785317370
294082623 46336817
456709411 1947164329
1180263306092781568 1062574368193097728
1931748426 2894309192
756343 2223157392
1132886427207815168 17741799
830220912209383424 17741799
741621378 1385878826
575368699 3302856073
245005073 15939771
1152945732132802560 807095
821078708832309248 807095
810319122080862208 807095
326857503 136263953
430218171 2223157392
797632574747095040 17004618
28011739 37099619
1109806027766140928 121842934
1214985872774434816 121842934
968218670055931904 637338906
830874273522790400 22771961
3232209699 3350027027
150426996 786205670
748877199013326848 21535453
2823876614 334715818
382311796 835627637049450496
21938541 467726691
377575457 15939771
550417145 2254431593
424759254 25073877
4911823654 939091
101397002 14293310
809597420 1056983870720090112
378061694 2710557155
809597420 1112167463465164800
712283538566062080 458377940
199704088 18071459
1129862023498616832 1104714818290941952
1048669512168603648 4327127414
2148145692 3347237649
419178299 25073877
995434603988094976 2223841798
995355981872803840 22429979
837315563215015936 88048448
3280632205 2289770467
1167976752532119552 289118612
605418064 2767591421
3418236657 164679813
21075763 3090444435
1255439694873182208 759251
1264525203318718464 759251
974717630006390784 1513214906
565267845 2800581040
1612776804 14247236
1216128945017556992 2229207314
21750761 801367260
886011235 34713362
276965070 2467791
3093257212 702408119939407872
240695062 1051393723609882624
3448321155 3148911811
3073917324 1227240068353581056
1360709827 807095
1225905269865009152 131922924
2369657106 3878117511
41683491 296827967
291697218 27215032
2955265526 1385878826
3526395106 1194952273
361487644 21212087
367295287 1267478782371233792
1365647100 2832475948
2779038975 1227842774088769536
945141155037036544 983479678685011968
956896841047662592 519872763
1182284081972830208 519872763
1033690744488259584 2992568282
1201383097066909696 2992568282
1105278871358894080 36529101
857226342 2341440244
190090149 25073877
1043533605455233024 15893354
1641001196 797111857979027456
730257373928030208 1577969400
1418592860 31127446
886267682840088576 1385878826
1075710323909410816 428339569
589842036 24578794
1033172745624801280 190638538
989078279620579328 190638538
2251959541 4726304474
544831189 28406270
189598937 861246117689925632
362756077 333107976
293323836 946686426
1268119853325402112 19380829
3007892801 67525889
278003751 955471048752947200
875060298947981312 2554193336
4859094004 1241822737653362688
1180954380 2853461537
341236254 1249982359
466510732 1947164329
274761565 620100411
396615436 17494010
130201669 471677441
1182284081972830208 1184289089559785472
895289924152373248 32850100
46948453 32871086
28533613 29785926
932399062082572288 2763495781
636698063 46766928
808946486 945974996274503680
1208206545642766336 58529612
749906443629764608 18774246
249697008 17494010
1219073388372725760 1169704074742312960
1102019842071236608 1255844467048951808
1202069536704466944 1145713596313350144
1267481882138157056 1059771830
914830599516491776 1234955310105866240
1268004655369457664 1201657205923229696
1258158158415040512 1162493696597798912
1206746252995629056 1196077708989673472
1217022319505207296 2922928743
1240744917439262720 25073877
22528374 816303389340561408
611399070 9300262
1246248065247383552 80820758
2862134313 1196991802491854848
764501120 1205843148238475264
860926606432497664 16129920
994156074180767744 16129920
1018184066741473280 80820758
726882730751987712 80820758
1093212074254233600 19738104
201684742 1215030958430310400
186506052 822215679726100480
538533266 515846981
716219544419897344 1385878826
715338823673253888 1385878826
771879895513370624 1385878826
744197469802795008 1385878826
807919357884043264 1385878826
781233518269632512 1385878826
856461427611140096 2649991
1258840259607040000 19424427
18061853 19834403
1244426024219299840 72370745
186654504 16129920
16674296 3387074319
608182896 737734557777178624
1217022319505207296 360080772
4814545833 886420492508291072
523509551 25073877
734340574631890944 2162961170
423124235 63162678
3302806167 2254431593
736085612 78694788
473301796 1947164329
48311828 334715818
3025455477 24113137
1599223057 148529707
408664581 199841160
2901461141 1564642441
1967650747 14167388
996426989601935360 1033276261315956736
854773325297528832 237377718
937264246894800896 237377718
1233313915 3317539948
2666466673 66591836
24529137 958555581198954496
80754858 12
3989788745 1196077708989673472
714711962685452288 1106509296739733504
596128964 480537324
996158964999041024 4135901687
1115467082 25073877
2373508500 9300262
592785522 34646994
2455478245 601535938
262230621 425792634
1038829333048115200 824322536204865536
1047590473253236736 931286316
1131291757776449536 931286316
1122599057485180928 931286316
459470392 1254423425088737280
459470392 1245774441306640384
3848310974 1137823130720919552
4518610392 15939771
970377045824847872 918833971
1018910949955325952 316115307
1090959182285754368 3148911811
1357409628 2233154425
1258699645758423040 2823353189
25776946 939091
3279214244 2853461537
1195329335231729664 32970721
1096376639636885504 397670742
579350133 74820061
22021398 6883122
1248224227662147584 991223146815541248
48104626 1265761679947771904
930657637 637051252
530935276 780955609394884608
344014719 37034483
923954548946997248 125015475
1267590727300722688 22911122
292680418 1385878826
37106105 1421356142
736905000593575936 1249982359
1040591335005278208 1249982359
885910453116915712 1249982359
1251568289517572096 2428861627
803061955510628352 3250882734
1062898496448061440 632557215
952557158675120128 15724740
783767064095760384 551349832
1249221289203494912 835627637049450496
2786299643 1197924782
1045113636367339520 23022687
805905864 931286316
3018190258 24113137
803206605353480192 17980523
906565037451603968 17980523
37360897 1265761679947771904
2211356904 1216523414959161344
1176120389921116160 427505253
11917102 180107694
38277778 1128475843557249024
3383695107 1178167402258997248
838142664839204864 168321389
144761285 22771961
518527556 458234232
709130782212812800 1221832628342599680
16102702 216881337
551297027 1252764865
316095979 1080188052365029376
336107870 580312540
1169943390097682432 387665891
1389528840 34546959
2527892472 14619527
49893483 335972576
20731354 9787242
1171099647093497856 3131144855
588739585 26059158
287422821 287422821
193539602 1265761679947771904
372189219 203123011
1225489222489894912 17494010
2339000707 334715818
368691921 166751745
1151149923775242240 1196879238286192640
1185896387810123776 1167874845994037248
788450115686195200 1080188052365029376
1155738519605829632 1249809517359050752
785698323839803392 879147821915615232
1113871520525238272 2314055840
1167976752532119552 1141926569713250304
607229707 148529707
402793605 906097159891595264
1214986704492339200 1055380681
883728838580109312 468499741
958353067887480832 24113137
3171222997 1385878826
887135664319451136 948272425
136339283 1179768099442171904
802500318 945692178
15983510 326184086
819411426 25073877
898950397745909760 1364983014
3286616412 984537447525691392
975633345597067264 131205570
3961473915 1247763802977783808
74535075 191409618
3396444201 1072573028
28241597 759251
2809274539 3056307455
802980614471356416 32871086
1198641981091667968 585895788
732740545366233088 3310061541
1247387927040135168 1250202463124283392
2227599545 27493883
797844248204869632 937743582
3161760900 811307733274296320
613024736 1001517475618488320
58852029 1161786573672738816
4017266260 1385878826
784827509032427520 78694788
74671300 18227519
158124365 1087380412089987072
21567649 54885334
1086707588916527104 14116915
1184434460898549760 34713362
1141005490605842432 34713362
1036648921291010048 5734902
718394899310096384 309282144
406478336 2323448533
1121137516516651008 309282144
807423722948702208 309282144
1042480500500246528 309282144
1111269409 765511120723468288
809597420 1368926312
1235380097298903040 17121146
1116375122242306048 373157754
870911762777767936 373157754
1956906853 108985543
24435351 160010755
428117628 16347021
732215336158826496 825518870421180416
3171930997 25073877
2864636770 484982455
32123347 74231747
1234645889714675712 391788379
832748059520008192 1157143663
619393302 102642643
74924764 26538229
1084047812772413440 1074480192
384778627 16082765
318684945 4878610324
907743966120079360 1080188052365029376
817855423143415808 515846981
731580552927711232 515846981
19112666 140062928
865577880293707776 74841347
791062597990776832 90480218
1246545364250963968 18751963
24732976 2800581040
1012728651002142720 967155512939892736
1228923962060607488 630708721
1080992944440655872 583456963
41066103 30354991
2923237573 38495835
721529598 843711505573056512
409538563 873427520074461184
1122566240420147200 1058520120
805112058631114752 1265761679947771904
874827085285642240 1265761679947771904
931856792916807680 858041350494793728
965108259899265024 1185402575950098432
900690631600852992 1080188052365029376
975157429624328192 1262466051897470976
884468427154477056 1265761679947771904
1156123500324802560 1080188052365029376
948528037674569728 1075184768587837440
1047988121374142464 2322821784
143142537 1652541
31516646 14676022
514615252 308696018
806841272971333632 1035491
151253138 1385878826
2901461141 827315167352418304
1692796112 759251
14086918 14437914
344354788 24733117
195817202 1067569447362277376
220467441 939091
808803272 808803272
24630751 59331128
1139520302143221760 15115280
154361445 967150914
1065986473 14437914
3958722663 25073877
793685829537320960 59159771
788201839040815104 150078976
624063939 938425565022998528
70667208 1196406568360828928
1147469329 93846775
135944154 7019512
275423541 818910970567344128
1044295612517224448 713839291210792960
1688600389 504490624
1250859230892089344 2340299076
4857555388 16887628
1436153382 21728303
576232125 22306310
1011892298 67883560
1351389578 7587032
1021205719260061696 331878032
1002382489 25073877
2579907283 1385878826
1243480847245860864 823536650341023744
1267878042686414848 1268001831227195392
1239375643026087936 1075121162743676928
3044989142 23176276
1167976752532119552 1026230866484363264
1167976752532119552 847080140098207744
561588085 1265761679947771904
445829264 807095
33502777 15976705
25378053 1216523414959161344
1131985591388725248 1649504702
4840830132 89887215
20957644 25073877
896100672 1161094200
385928423 1725722755
1612776804 1216523414959161344
270599524 1216523414959161344
18184205 113393979
210666686 520653311
2889992843 25073877
1113130176580407296 1089833473831890944
553507340 85427368
78521358 1385878826
553843571 2496529670
129811195 25073877
110211306 82271629
1206657666250096640 3022622632
1083296099622969344 25555639
2543013146 16948493
1229000520 78523300
1364720666 268979817
18199486 449354070
1163598074 1385878826
866210244 25073877
1058466471356051456 16887628
1226518191267930112 148529707
803325823260442624 2836421
532478924 292929271
1100170642769436672 1100170642769436672
1114551803411030016 1114551803411030016
209583572 8377932
3381262126 115563859
2382646352 166751745
874503516 824055142135791616
3166353485 16129920
236955375 2341440244
1240027865019801600 24752038
1044759771717365760 1110879967137550336
1674418789 147406404
1154166376724148224 1257249911495708672
30039899 731858636
892793009854717952 82271629
70529450 3296477113
2294974681 25976676
1197158718741368832 226320142
2901782760 19084896
3125668370 25073877
748877199013326848 1203532056988246016
168848966 3148911811
1252352461291094016 800765605
1010136879130468352 1179613418
2379518203 1947301
963556077252964352 786309892990574592
1264510796014522368 814426037102657536
926062470409498624 1164687965949485056
1180557669377044480 786309892990574592
1106283389643096064 873427520074461184
1197172556891074560 1158761770577813504
1189982430914138112 904980381493067776
723351618305957888 1044018201938612224
1192554760706113536 1215728803428757504
1192554760706113536 1251576675072012288
64837938 19042141
228895199 148529707
787400272654045184 25073877
722882042116116480 25073877
812310679638183936 25073877
801436109381242880 25073877
823121553051291648 25073877
793901530051055616 25073877
793965581385011200 25073877
2968388945 1385878826
787523902188752896 25073877
16213840 19268706
2453582425 60783724
1005675566 733140667
520413746 23819676
519823787 306134959
2851116472 16343974
580468160 1107599149
724296452 2785317370
1216128945017556992 17885483
725769521731084288 408806531
1210973610900279296 1210973610900279296
811344842039042048 961083308414205952
1188147074879107072 1140373485459582976
27200518 232901331
1182752028860264448 1196077708989673472
1003680413833932800 1261817666588880896
1137495977491869696 1242893687589416960
800078429861257216 1216523414959161344
805970624774479872 973797997195689984
1110192750056615936 1257130698873483264
617371455 32871086
86146534 1226222319858790400
125975139 25073877
15376537 822215679726100480
365352341 1056603560237023232
1142526678 13850422
480537324 783671111569506304
129290481 966346795981856768
812272397780914176 1947164329
813025200505757696 199841160
8039552 330625526
75043944 74481047
64606568 25073877
1164911755996385280 26186655
2774751706 8032202
237804362 1120804482525298688
1267909118473523200 341118458
963053191448485888 56341776
235715266 16887628
1041204120 2457391159
1632354067 713839291210792960
713028058207358976 420057347
748220660 807095
1183581301779161088 1137979040
1025526231461183488 11134252
3160034955 338557024
1083116433154949120 11134252
1239809050684112896 122353251
780353904781516800 1634248890
44182649 939091
1042224182841561088 25073877
863106500952293376 2986142180
1255593387526422528 2986142180
40010093 813792250497028096
50339025 3431897752
1946235440 117777690
288513617 4091551984
2261531756 2908155939
705023369339662336 220863206
4398799359 1000847245787516928
1059157269022236672 860555190
1055200961193566208 860555190
446633106 3047095963
831222362779553792 59031230
822474332249190400 618299619
1022475222 25073877
85233301 491461409
736905000593575936 548384458
405421509 237377718
57987457 1138708550660714496
2377773984 1071499269880901632
1216128945017556992 21777306
27585547 59031230
845687880 437838346
2890975337 50267697
2178256807 807095
348405348 845465022046232576
790164922537762816 4615458075
2378933798 148529707
3366336160 331317907
119722259 450399514
2818894461 722973386
1125591961350627328 4640147472
2618875994 73985360
829711798710435840 763010018
1246415558138093568 1174471561987805184
760580044632621056 807812802761158656
898508679393271808 892275857779118080
1188237557181628416 106711386
1246849048994332672 2341440244
19147275 86129724
178876880 471677441
284103446 4625372679
1093854092374482944 970207298
1093884673497931776 970207298
17822006 1917731
825169643937624064 217543151
1241108379218542592 810943316
107159496 984537447525691392
1200698947410579456 24333130
28473179 18382184
2324511975 1947164329
2253544608 155784594
1027346622848671744 1011306681689608192
3419339314 939091
508379022 45516704
875724939755569152 105119490
757325953571835904 3223426134
20315501 118262893
23604995 891036965402943488
4442049553 534881613
1245579961173340160 1141352946623492096
1050674986040487936 1265761679947771904
858004994095763456 1212969631792500736
1067375753757642752 1212969631792500736
4829619250 1385878826
1213093535135625216 1265761679947771904
1151597595963224064 1265761679947771904
48104626 15463671
1237064387699134464 824322536204865536
2827183882 1163435838727962624
793123531429216256 74284500
527929885 3423649865
20688379 1367531
709780907687866368 895813988
2557136060 73181712
215055971 1265761679947771904
2494013124 216881337
1115467082 822215679726100480
760813473949487104 326255267
147498938 2467791
784817806898364416 635928417
92142940 419849905
924379688 807095
2297049146 16326882
1256920808158457856 742143
471043723 25073877
3559767795 432983617
1252796492181409792 835627637049450496
1260793174689058816 835627637049450496
860485060390252544 1105120001495891968
1021242484834398208 1266397658022903808
803206605353480192 897687785427140608
1097015061506387968 1080669914153844736
3011850654 990648833100132352
762712981 49698134
1247364228 4229313838
300732862 240454812
1084088976 4469438362
1242944806763892736 16160352
432130766 25073877
74644252 889541243201630208
74644252 1254474721288237056
