47267188 20508720
972844181717647360 921273882388070400
12320472 1611074784
792092207809433600 50982086
565700702 334715818
1357135723 25073877
1235279299692896256 818927131883356160
982572110739582976 35288289
124659362 25073877
24231280 455684839
1158388105537359872 1210980955319463936
800787496766345216 2233154425
869554455242571776 14247236
464925687 133028836
1220299435202220032 34367582
829621473962819584 2430656918
1461585764 38936142
1240695854975070208 78523300
45065461 2353861482
345343418 763050712238612480
4847284319 818910970567344128
21918317 39279821
1212856933339648000 2767476963
1103023226907779072 38936142
2807727004 2281243921
838858952 25073877
30842039 87063281
761880282777653248 25073877
1160929351614885888 334937812
2842485262 713839291210792960
2898018915 21619519
1017181886190321664 67064945
1243312844478787584 1055907624
815552224046829568 720896695
1142469679409242112 78523300
69422658 840502412842541056
769961688141537280 5392522
1014139082 233842454
22825637 33653473
382829187 27493883
828056543278960640 16000318
1116447766144745472 31037199
30448472 27000730
362084030 27282113
3155077227 451032248
393591050 14247236
70329983 14825503
718530127370547200 24913074
2865647882 153517357
24796805 1314854131
846397854360858624 14247236
1023156996 148529707
995965908 25073877
14564672 16635277
1222091789408112640 967027984426242048
746471186847121408 986781648
429357758 68829700
50002228 15301029
881088888 1421453702
33379214 1108472017144201216
1236253825629147136 1251804963287838720
1233537922143404032 248098794
2296366690 2836421
20532260 1243560408025198592
4040707780 232901331
212991314 33276161
911914714925543424 18320938
318464102 27493883
1192791110902566912 28049266
785230109867380736 1243560408025198592
354886410 15007299
967106860615655424 83864876
424686197 29733577
241974233 213589457
1126622894996504576 34036358
823615106273509376 255812611
4186287699 1237516321149116416
1036367413053276160 54559670
1179470548562317312 29501253
945423058759806976 292929271
20453364 1222883384113999872
1245991499960963072 139189823
319664083 360480333
401728487 830908366377611264
1402869817 959357358026747904
2450512243 83362413
336221131 1140379748268466176
1166637711949783040 822215679726100480
457904385 1064164508569088000
2987400142 75742264
3597512301 3223426134
320396126 1205226529455632384
465133814 59331128
825361038166011904 1205226529455632384
181002775 488998711
764926848899944448 54412900
2947119978 25073877
932808764096253952 3406938525
1211226525070028800 232268199
44216743 739409699347562496
20600641 455684839
24882986 16973333
351153807 33276161
43412564 78523300
788961965020418048 1383272101
2821949553 879147821915615232
1108764145095192576 25073877
35358357 208120290
388362835 65497475
48037489 2919884014
3597018132 1233139461476610048
1177668666437046272 213801168
1060264190680752128 759251
787669455488872448 25073877
825804551173320704 455684839
464778570 711760467383877632
2935029368 33557808
611808597 986781648
911115126652141568 881393483151417344
1255795484704342016 278757283
21527347 5392522
1167703540581580800 3253877833
992890858339905536 428333
1151842300944928768 25073877
47887262 14784064
200344764 1062831969476771840
1017614557596999680 33943697
114569351 910821878
872273809902112768 755946560794558464
103306398 292929271
749219011917938688 292929271
806273594628116480 462104542
1258753962540326912 292558545
1241161543280140288 792546973
1155051524952875008 288277167
1142616099776630784 818927131883356160
901962556545404928 59517652
164664227 2316383071
2458410882 1695234566
345343418 23023227
146924809 811229675758505984
20857711 807095
56878214 143500773
837217888801079296 25073877
84685398 939091
49532208 38936142
46868918 23818581
33983694 1051396218
972844181717647360 839299289792774144
3734393414 818927131883356160
825842230124482560 713839291210792960
253257813 88048448
47151185 73414710
392611108 139189823
3195764832 42606652
1431848942 27493883
101193823 32292802
1113373546690912256 554929114
34120534 1157370805233291264
21399972 1138886434478182400
51779336 38936142
287391929 212674482
764103254 288277167
34505860 22187085
16048662 731132367058968576
58839094 2284802828
69747116 2502466327
545415812 357606935
886749077819535360 78523300
2219800082 3146704649
112633443 432895323
731151689227616256 15515169
795105982435180544 592730371
131226295 2449499803
1068761971850268672 56838279
818273046117003264 76548444
97269149 22187085
1009902159255756800 2876041031
897571962897215488 164679813
1107544787991711744 848148994102611968
94338163 3614519775
48205970 17027632
54161740 745763161
17159220 449588356
868457418539372544 432895323
508025250 840502412842541056
1022802937 331556368
918216017792430080 142234626
609049297 967027984426242048
96196635 3113755906
237268320 14218578
857412611843010560 939091
159364231 971051135996964864
3379200267 3383159573
4303243577 25073877
1181525432157511680 1213842352072060928
17951262 25073877
15969630 232901331
1056149912675667968 3130986789
1147221204241125376 1231664713668235264
875703471219015680 975217231
1223684299930710016 2284802828
48027194 2912215553
785219626661797888 18227519
3551046323 24913074
124659362 905154964829462528
406517011 78523300
813115479376142336 11134252
239778070 1546101560
943038538756608000 2931999886
558081117 248884036
3832885576 27493883
829449594 284042258
67471588 33653473
342885833 1045436971257139200
868809738 2941644267
3148569985 37723353
1023519158745686016 1151135874010058752
1065179768545374208 14345812
1056716616 956362191501901824
826824222269853696 23022687
381846876 14511951
1410134982 27282113
1187496067165761536 822215679726100480
80626496 139189823
830116171789778944 3406938525
240572929 477230679
2183738078 1062918737873920000
1331523428 3166184569
913439238082920448 236561849
47432668 939091
362416963 1173546194599104512
846045194 2767590820
959381105085476864 11134252
49323094 1243560408025198592
809382295 3576291194
1867596428 4541535439
911334121909227520 1055907624
3294247221 18320938
2623670842 4286365994
795697958129901568 1096893061618155520
881958431468527616 35218566
350261087 29458079
1241353278178369536 180107694
1180743630274928640 986781648
984184313825636352 978717433065234432
4486574712 2420848054
1208375375291699200 869941847468199936
1969241809 24787367
1365007159 11134252
49615510 334414416
1142281559837249536 867527992620089344
563654872 292929271
784854139029381120 1178989675
752106135348453376 310746442
1219914954318331904 1238465239990951936
20482530 334079075
3453723015 471677441
1239226109981601792 1239226109981601792
823163616966901760 1243560408025198592
2787476913 2596901454
74019935 1917731
762075217 2233154425
847026167605551104 2876041031
1045732883598434304 548384458
551374533 936184578137567232
304025569 14173315
23393792 455684839
1170631928443101184 1056922520199270400
49157283 180107694
933345751 1158032307841916928
862305381330149376 232901331
24433488 77413975
2178495697 18382184
1194010445385994240 39500950
1125520364665212928 2421067430
2160560816 15115280
233706533 769023334994604032
39559012 970207298
424696854 37511883
21341166 292929271
1044726773722861568 38936142
874731872 1174471561987805184
954252344 38936142
50544724 1917731
940639255373721600 455684839
1093099529342210048 113724715
1539564943 16012783
505197816 489716862
1213891490402824192 34371118
1033163568689160192 39753444
1168442417806110720 816131319033950208
3310864015 18382184
196769365 78523300
887962286836600832 1053735455638859776
2409609294 1119254858547200000
1233151472088600576 1208438124512190464
144914528 87818409
3079029901 78523300
199400192 1398126901
1191170965159448576 34371118
2904093556 1275414624
20918061 1257066737150943232
833738342864924672 495379332
862643657391976448 212562724
303237769 968287601672114176
2490640097 971797942364459008
811944984077332480 2901098985
24173738 80235953
924204482 54634358
3053905898 780206406024691712
1141352946623492096 1917731
1224121294423298048 1049162319941517312
974751338 830165302243647488
1183544187368534016 939091
2200078189 11134252
24025768 1251859317478666240
771916137718226944 2347049341
1040759288904462336 759511561648140288
486211526 454426781
863063941127254016 22187085
881746816823431168 939091
2458410882 29501253
1599701442 3223426134
824089298756472832 2876041031
1083812507096100864 3432980903
1197910656395202560 133028836
1121547517777178624 14247236
3751341557 895286614431346688
4463543955 372536101
835954864291217408 21619519
2274947438 16188864
824030883787239424 3576291194
1073281977707573248 5715752
2906432508 470874857
327376740 1594287782
1672030184 1038590595864899584
2149769052 292929271
351514708 3182269440
851751855487148032 39349894
3283894441 1216789842
117826778 2467791
280082481 14216661
1128846846 5392522
1253514731496902656 20764031
333890160 1217914485320638464
45019540 751283435382067200
818879755818778624 21619519
314565617 888650520
247791531 1055907624
1013773440 14511951
29121035 14270650
3050738949 2281243921
351618719 16635277
419173083 879147821915615232
3142839960 5392522
1467611456 1179945224816201728
247744426 42074224
1231461024630329344 879147821915615232
927180132162396160 1240107944
61807672 25073877
2246970305 129235890
832881902482812928 253020963
157673559 2596901454
501397421 716750760734822400
836092580152623104 10228272
19639301 25360591
47900753 347111716
392392324 148529707
822901284655210496 4083165995
222191661 939366737413251072
47863689 4471009937
174631329 39176902
45867342 24439201
755632295181164544 3223426134
739056295 40638800
20114738 879147821915615232
168505296 489722663
1034177203238518784 947635931590287360
1135636088943456256 25073877
253831082 975217231
1047818716115861504 825306344961998848
390055135 232901331
1166672681552371712 2844662736
1086845624354512896 18005085
1225712131 1917731
3885412152 34371118
202772179 243680902
274290761 14578068
1196750676140806144 52211840
1192064309515444224 157766691
341805227 3223426134
1094621900423057408 594886554
1431726547 38936142
3007537251 21619519
3687806419 36529101
1140341359 7309052
840604039138160640 16635277
808111621096742912 195870839
739760064278433792 4081106480
1238769583525371904 402055544
3551046323 131437732
3551046323 862837228569063424
2362743379 1083346519573569536
2726025501 2901964056
861910723462664192 288277167
922315461261328384 139189823
3013425802 772958490356617216
4217841493 90466734
818129520737783808 25073877
1182711523715768320 1215370706747301888
828423902879694848 18227519
4260554615 921038472
1178665742721585152 1074209186752413696
24665113 30237735
811730016035868672 216776631
109130515 22771961
721148638 4541535439
1017614557596999680 119166897
836092580152623104 14270650
85952059 57314911
93964107 471677441
28109459 16573941
19418649 25073877
818953748286410752 1084142257601601536
27259607 18320938
2738477133 1082031161076002816
974019941031489536 198357693
1107009017761665024 493714995
2303298634 1512446430
1097220264700534784 449588356
2778520772 216776631
1235113918865068032 888650520
72665249 907150557634113536
2866284167 16635277
17245153 1917731
832226634862358528 18382184
1057392573210415104 1051545854924996608
1223033076684640256 425903395
2193766470 9567972
318708945 1020693766376747008
57877976 158906112
24266753 818876014390603776
635100517 123281100
3162911248 31064165
1081109931380625408 1012401991203672064
1218360988438880256 25137491
371133964 263586455
757999087 19608273
1201432996219240448 195826487
1056907148410712064 455684839
304364409 14335189
305138175 34367582
2252963390 2467791
915480573304385536 455684839
480274149 2768501
708236539353030656 39349894
32694215 155986770
1155070797909770240 1169665468715716608
360921311 18005085
17721129 1238479143081250816
293698185 1854580777
1209801033066545152 885860011343261696
35271662 195870839
483293744 101005636
2501403000 50669520
827048754666684416 455684839
2320993854 25202268
1138057120367161344 1109018818439983104
1217883727608631296 1151989005728342016
404275910 1243560408025198592
874085209385443328 848148994102611968
1103023226907779072 14603515
1224121294423298048 292929271
1240005040804368384 232268199
1141311301295067136 429259144
3743718375 25202268
1668933829 25073877
86471877 1135790540312551424
912059575221628928 608216010
796033080893050880 53924673
2213173130 180107694
980841944 819936721618038784
44496664 292929271
709878761660014592 1162803982995058688
32009387 195870839
443215710 945692178
824450408 409910185
102110171 22205104
19432346 55351351
71290695 13623532
744615667937181696 16635277
295601516 2969760609
894563731711176704 723099553805787136
31552425 5392522
2644585234 292929271
1104771757469323264 25073877
258065280 489377813
2362743379 963431664671186944
173813208 942618447443144704
833060282574454784 759251
4388752648 66267332
1039946235828948992 384910109
1224006584201859072 2830600891
311227809 180107694
1068307007466336256 18956212
48874600 17180761
161261692 27493883
811215353183424512 759251
346349093 967027984426242048
44241640 822491301484576768
987044515948220416 17340546
1069632886079401984 864007682
278394609 106515917
3305456367 3308687408
825825905629069312 471677441
821816909700206592 1184351277200957440
1221435031618351104 17494010
705502431438880768 891678362451681280
1117771561824600064 2330453462
122825865 15418628
89202285 1107544787991711744
1153279124930203648 1138886434478182400
263152418 24439201
3002457954 1227562759379996672
967356201964113920 729676086632656896
3150338125 20508720
48620936 48847011
805777805183221760 7663702
2569129194 3383159573
364326253 372536101
1402726860 38936142
287464036 33653473
179867837 519973805
1017840216151863296 15234546
330157393 3241411691
1546267874 18082945
714596653626318848 187936720
952181460 38936142
129205778 1585983950
2505394366 14247236
2199776664 5392522
1246870008703172608 844507268
828295472980828160 14173315
32532946 43132686
866738156808282112 15458694
954536650994081792 3406938525
415695166 819265555832143872
2406981544 3334843313
220069898 2421067430
801614239194497024 23022687
719687611372191744 4122359788
114802995 969276824311263232
757999087 558180233
2436303055 18382184
28144315 939091
21412554 310746442
887275259640123392 3903318556
2588011975 36860088
1104556820151054336 38495835
817045887956484096 21619519
235236506 326255267
38746938 21619519
713444715790786560 76548444
1174904650983591936 1180550665770356736
3383858020 1917731
831320201299845120 22677397
27090774 755818016932188160
1199342107275579392 142904992
453967751 93059852
930858914341703680 790068978169188352
3047671993 38936142
252117785 1326999164
614306403 713839291210792960
979135311799255040 5392522
1252924951914520576 84449303
2462794553 713839291210792960
1238622128347414528 19084896
822923885108690944 3425187802
204043844 982825006538240000
65459585 435232010
1145739342 25073877
1243214845291507712 23281108
1250836553578041344 1020328064239194112
24882986 152656121
1632354067 13850422
40222517 3327671199
190005666 1247276578633134080
1255229862199136256 19422491
17143968 4165642155
15555107 148529707
1095501036251504640 19077091
1012298239817678848 755566256648916992
27090774 3197770658
58525387 4079191273
68672927 1046406138298863616
1142027608554708992 922581775674757120
174645946 292929271
111739978 86133400
703662196681789440 78523300
839985545287720960 823367015830323200
774609257270505472 435232010
74289852 196415460
930124915 2879584208
1120468004 292929271
1561387358 1003154615599357952
31310187 20818801
244740120 54634358
1179090983436181504 930885876
777211313223299072 52522131
718042230783610880 25073877
1664720712 993741780
13601692 25073877
293036255 15244782
1087765551223574528 907150557634113536
22379059 16362924
2813203207 988573326376427520
2715561381 928744998
701942162 1035418272764715008
2375634619 822497356964737024
143008399 2282656268
2796560358 819265555832143872
742354788352827392 35039490
1152313777 17070113
255957437 4429709805
803804257535295488 258102046
3059853358 1202570981711237120
794790552357064704 924129853447716864
956461939344990208 747159120046923776
1357583534 240107748
2285837059 398172747
4246997865 1243560408025198592
26377121 224320485
289061626 3223426134
928423736449093632 1917731
2816250708 889538408237944832
3505486992 21659727
1246611037647826944 1133103293524086784
24597982 900021957424447488
1171099647093497856 53898393
944763054792863744 18320938
535252877 16000318
1257858868387942400 1202256110578786304
636808859 2467791
81781162 892890750299635712
1047085569166249984 1114896861675040768
767699823717814272 1246077820456980480
816296899506475008 4074051493
251283319 1237578874424344576
51650504 88702710
15260984 1225108740531052544
821156319251992576 2424097747
22204908 2768271223
302991001 1090715513586679808
1086480940757479424 78523300
1591522008 804673695017037824
895814938995957760 112434677
2800686536 772958490356617216
1096054052 488998711
390353240 514002030
1079767368547684352 25073877
740769140 829717519
808695750 888705803976400896
1173591245311995904 38647512
1216624122303672320 152656121
199400192 862143298613501952
557262200 16635277
788542571358412800 1243560408025198592
2767312012 765255265503543296
34259610 999646040469987328
287441426 3386294224
1157575885861588992 4871096265
43770591 19211550
1063681632790429696 18382184
1150120711 1917731
4919967214 212445456
821178996176064512 34367582
757999087 130707313
1050582156689330176 14133964
1162698829931732992 723493596083699712
4041169169 1245501538509836288
1002173991379910656 172279923
974834207297064960 78523300
757484814 822215679726100480
757761492544589824 21619519
1185563982737756160 772958490356617216
1069607496 848148994102611968
189228202 5392522
1242622590830678016 975217231
1177609920566444032 1100586168800944128
751377900037865472 34350123
555919899 306190323
52185878 2836421
463969071 1854580777
74933088 1073773247743836160
751377900037865472 993289058314014720
17161301 16635277
1189932036485767168 21619519
3950928695 454426781
93582123 18714463
731657391373193216 11134252
81723137 2233154425
24882986 15164565
2577243050 701725963
508775566 3406938525
362084030 130496027
967024725120700416 1368737382
951756630332493824 212445456
1108052909399236608 171880832
1177806998462615552 9624742
196123037 1232685446670491648
703064954002223104 144376833
541902518 2725669979
247860908 730074470010982400
999797148333035520 1105109168
1247265104699305984 18382184
3056395835 488998711
17257857 14224719
229823662 3223426134
21998314 2875501614
55113432 104975983
3926950875 1252764865
112798704 860654500431880192
1410134982 18382184
872208157 2703979763
299500993 1108472017144201216
713444577995304960 971051135996964864
1222377503643357184 4819945769
1254927389106323456 18686907
42853209 310746442
2268135619 59331128
914323302415343616 548384458
363282602 25073877
919507404017909760 15212187
568431554 34367582
824811783919697920 2836421
24796805 978989204
510678495 59331128
54176836 14224719
48119442 14173315
1136271694702792704 1321004695
952295403030040576 2730264319
274290761 225265639
1187491899613024256 23022687
15361547 51654515
1038958721546768384 1025807158338875392
910272852 18382184
1238867640728178688 759251
1247956027867267072 79287699
52584402 1106698965947432960
2419989138 25073877
75633465 246630095
817382752731463680 823367015830323200
1314854131 212445456
982784565860339712 2869858477
98389529 212674482
1115972645386899456 2323448533
280420187 136862815
1238622128347414528 448510429
302036830 892275857779118080
606034474 1055907624
1156310292931993600 1110684264243302400
1229780155922624512 1159452002646134784
44216743 278512066
830026952211910656 23022687
1923482346 19211550
613283394 1109163883082637312
1180824004300611584 15220768
4541141723 1104278532237205504
50262947 1917731
993178224514519040 1917731
2409430142 414946220
833401154285473792 292929271
2755576008 50434327
2946743723 2281243921
975857106921377792 2316383071
1013773440 2836421
2472451490 432895323
182569676 18320938
806301831387377664 631310817
193833322 139189823
23841163 14515799
756595921383677952 29501253
1057300047774277632 29501253
178377030 14224719
152431234 753659859543924736
1108764145095192576 47293791
788415118698745856 15446551
827901037646340096 25974425
967356201964113920 15212187
3528564315 759511561648140288
1237870579849424896 1210114575942717440
4807412860 898294547276591104
2655397332 91882544
999769306685681664 15764644
3406290225 1256651124473552896
51958010 37969820
1171626200 15164565
127313051 21619519
2713591741 25203361
366181861 114508061
3320895309 1224701051686805504
557980669 180107694
65613616 2615736234
29584974 1208488960143478784
970782870771064832 29501253
1111390193850961920 39097715
435120515 548384458
806208030010474496 232901331
2577243050 25073877
2928163212 139189823
2233290433 164679813
27438167 2323448533
260760968 255921179
67095149 713839291210792960
74812838 14247236
87665968 115129636
1123646302980431872 147944578
35601007 14247236
1211008428060987392 15754281
235703548 9427572
876198794 292929271
206532659 25073877
1332219594 759251
826555931429318656 1416480746
1246790488130191360 25974425
1173709440559865856 3657013654
1332936452 1086230647100792832
3115361713 759251
9521212 232901331
24882986 309822757
885487221926760448 3223426134
358672301 292929271
46670188 2467791
954449797 4320460452
771761326515445760 15976705
2512801391 14224719
550241163 324570840
835321415398219776 15220768
875746479549423616 32871086
3238839353 931273659238572032
3528564315 956945420080398336
1271627190 86437069
2328608873 22677397
822917903670505472 2974593159
28779853 958555581198954496
166292993 2863996955
275948649 986781648
833297112712351744 999539530142244864
4858188503 939985878201618432
485043632 18686907
1132915884144635904 169620752
806301831387377664 18583962
1076895434306658304 292929271
1228157360604053504 248884036
1210698981241753600 835627637049450496
504942718 1130070541
503237542 183770461
2396020078 39753444
1239191019972890624 782999929425915904
1182725136761479168 242696283
1107818326485458944 1107818326485458944
2196488120 1090715513586679808
1025568158663565312 459872442
1042433777392406528 166751745
3348066718 462104542
890906294021959680 16513335
33150283 145936889
63207584 1243560408025198592
1225161915002957824 2301527762
15903004 56878214
797800123 132617134
1073362554892759040 971051135996964864
1235726578379784192 751552860303683584
436208223 846814680391790592
586032078 765972679249854464
3846607823 275276082
4472374217 1043185714437992448
96281506 893316758987128832
3075778335 16378486
904596133 14247236
769125871764529152 1075121162743676928
135755456 39344374
990586489816911872 51241574
991427001553641472 275276082
2311273265 739844197935644672
103872851 225265639
287159812 288363743
1183384041715683328 759251
39548416 50769180
795774693944852480 2836454576
24329569 1286312880
1106604029474471936 15764644
707253890299744256 462104542
1257601908061229056 2204993772
1027879932624621568 34371118
32308064 16041234
1131775214038261760 25073877
1923482346 3406938525
65300343 252751061
47369119 7855062
473417708 822215673812119552
789915770 140034129
42805100 824055142135791616
1100820309161230336 35218566
156088014 225265639
857379883957321728 711356961107918848
1123646302980431872 963569760947630080
71624044 15976705
917885603932524544 25073877
1011574790044438528 1107804942117421056
157685744 225265639
1227340789296123904 59331128
53557009 20508720
2241314820 115563859
1063094006463295488 102268811
534970221 21619519
1009101162631651328 38936142
2474327929 2987671552
1082805010637950976 3296380535
1263226188 3406938525
169620244 432734907
114873175 1256304492254986240
2289423523 14907166
1927505834 123327472
152431234 213589457
783525758933368832 713839291210792960
1159212977117118464 397564184
241119037 455075312
885930857743208448 139189823
211019039 21619519
112003104 59331128
2371099011 1035613179810902016
2235210531 14224719
42672436 195870839
1176822793163309056 2211089653
1258636718791483392 20926233
862966097921945600 3401427287
1247319590616653824 449588356
4249868464 21619519
3091290801 391163033
216155026 837480361152106496
4239771257 15207668
4490696662 4490696662
710077787709775872 910492003359760384
28333624 225265639
1235953944033144832 239005322
296647283 255813417
30513302 35218566
153293167 133028836
32308064 713839291210792960
33545855 16581604
402699614 939921079673479168
568179169 304625381
616475788 939091
1162803982995058688 818927131883356160
292407186 246103
758782719832666112 1241771712011796480
3297820307 187286731
3383159573 14224719
775247173 25073877
189806932 15990298
228886632 225265639
351514708 1140886833125036032
1056584150 1205226529455632384
967356201964113920 844281463
851751855487148032 580312540
27381449 928744998
2840 66213051
30430062 148529707
2573938082 971051135996964864
1242822572225388544 806347865073315840
118775262 1055907624
2305879171 15418628
276442577 2424246505
16153467 212674482
2289423523 2377264158
143159217 1854580777
853462154376343552 409524060
1262872968 384910109
525364966 23153664
24478040 970207298
1251943062659612672 35066609
1001301254 201031423
637301763 121721625
1605371262 2836421
58171532 939091
16801874 1383272101
292236129 4681765104
2375806847 162901927
578569859 90651198
1230396977269149696 1001024739492745216
892037883326066688 11347122
3293510066 939091
320663254 15279429
847684914942156800 840502412842541056
1237963845509033984 39349894
804150515575701504 26570572
589152136 11134252
4497632855 160010755
2168794856 18382184
250815176 1225900926768209920
801599281421488128 78523300
2332124893 248884036
892890750299635712 892890750299635712
805285043371462656 25073877
1001867037801680896 3406938525
1102278264792461312 15115280
20125015 171632127
1092693695286177792 1233139461476610048
1852114382 462104542
2183738078 1244386418945740800
224255455 224255455
87504275 25073877
250815176 87818409
782210774181744640 102268811
840466022788288512 108269660
1538708192 15220768
576524039 982825006538240000
1411841977 18382184
2980625739 357606935
3406290225 440179474
37069563 38936142
16635509 1176347275930390528
69457450 1075847665009577984
1676835572 14511951
573590218 343002852
764563943469834240 233842454
104924567 3406938525
1253995758833086464 879333486724861952
1066009854979031040 883454943922880512
969842016841601024 72823792
4712709314 3903318556
1142478055656611840 1034371868734697472
549270446 894608888829550592
102656769 25073877
234957249 436208223
1202025658349760512 1250968090785001472
137000990 3903318556
187628515 939091
24025768 1114694580232904704
438037968 78523300
817449848559386624 818927131883356160
782146468228558848 38936142
1253732763305295872 723168237366566912
33545855 1187432560479088640
2600349828 14247236
245639513 975217231
913154392320126976 973398387520352256
1058321768954425344 16912124
24709509 2513761008
340141778 42518865
257718520 1055907624
2296454552 825306344961998848
26607478 18227519
177760241 1526240862
821893474446430208 734168909553766400
3021552543 939091
385108664 26642006
2856535997 384910109
1155411089053691904 208155240
17272303 2281243921
792092207809433600 1216436872060207104
1248234787439026176 16912124
861847893862428672 264924050
161291032 864464284063076352
898002061094211584 16513335
1177225792834756608 849287003262898176
901962556545404928 310589889
24025768 1212953067391348736
1172104689053306880 14247236
2150172823 1003107003693137920
40222517 3042157267
1375112833 414946220
16146074 1055907624
457495055 23022687
522319428 25073877
612707485 967027984426242048
2970480736 380648579
988337105469255680 971051135996964864
1260645614 1243843623428542464
876138153429651456 16635277
801424286250631168 835627637049450496
447248678 93059852
1222861388697284608 91180720
4302649992 759511561648140288
593789760 1201282115599392768
3300075122 848148994102611968
4397021841 822215679726100480
386185105 16635277
93181814 29275869
761300873284816896 353272992
1206102606944362496 17995040
955455433690447872 986781648
91197186 1108416564238258176
851751855487148032 2323335038
122148117 4207961
16439736 818927131883356160
873093753992486912 825306344961998848
103442504 1246653093141307392
36298888 1029557447533514752
44215050 348071022
825549685028974592 28890012
799562053266665472 2836421
1913115854 967027984426242048
924329295790604288 3223426134
2190452690 39349894
926534072 15511055
4857920902 760853723052642304
2377977842 19697415
1093987557589823488 810818800627175424
772861466089099264 4541535439
1082721280112107520 827934520112472064
1147921542925434880 16635277
885523186401652736 1190902533918736384
3165215793 14321959
2203874878 288363743
749744611 18320938
60046342 781568024683900928
35499564 1106312355267469312
25044785 1184351277200957440
998112452532490240 3171712086
1001101385411293184 212445456
886664930069536768 1151436237405900800
119322388 357606935
188400512 801184628
540166083 15976705
25569355 21619519
1045976040877756416 16669075
2573603653 169620752
162216850 436208223
845516281 1243560408025198592
737421640888389632 4765364386
886664930069536768 947881842518175744
1257467206088232960 4726304474
1213830877077069824 232901331
754691589583335424 462104542
947913702 879147821915615232
764616209107152896 739610364975808512
88295399 939091
26818326 840502412842541056
1122153650799796224 455684839
700781867566403584 1175138755499483136
817449780590870528 27493883
32904326 66267332
839206008920518656 1243560408025198592
784854139029381120 47467930
3304751007 792854706460749824
718515531335266304 612362301
905362640637222912 25073877
707413234580529152 27493883
8313782 91478624
131111345 357648167
938298729446215680 738080573365702656
80106520 848148994102611968
36419734 27493883
1530205099 1225900926768209920
2372503025 439523330
357891603 232901331
1048682720711380992 939091
1189358003713138688 3092154496
988337105469255680 25073877
2933009714 16041234
2502784332 888650520
2732027121 18082945
1530205099 87818409
4829147098 15212187
21443702 879147821915615232
1330370418 16635277
844618647721127936 4091551984
743509261850914816 2766104690
1140731503401459712 25073877
798385557911040000 2281325286
133731223 25073877
219738757 822215679726100480
1194068895872802816 263402537
1194068895872802816 23618020
1224274587380117504 18082945
3898239676 397528012
1154625498112303104 47471027
2730419114 2421067430
78187736 2438831503
1040319846125195264 1476693997
430208859 22302678
854048930258202624 4450349234
21691327 91478624
466322551 1196441152486072320
1214850089769943040 90480218
1096398541830930432 21851999
37067220 25073877
801036187 1917731
2616904309 982943243682959360
823555164133007360 967027984426242048
3448405037 389214532
1283949452 27493883
881524928595492864 1073958022400102400
1118631188858646528 801019215658553344
1163733381730799616 78624733
33770516 409824643
1026063939988324352 1209936918
3142839960 125453969
705531094683226112 2836421
221653770 310746442
1258367641154191360 1075006185185705984
525783599 160010755
2259004207 1138886434478182400
467784317 25073877
21014931 728894325363515392
1039962787005571072 27493883
833709318893666304 251759128
835061149846536192 939091
774672882 36860088
59430005 16635277
1230838835342381056 488998711
42672436 2876041031
3551046323 15308281
225253470 840502412842541056
1240005040804368384 50769180
40194992 486019777
1193902250583896064 939091
940090172 15976705
2883262945 2233154425
797871137975832576 1229234484018647040
811730016035868672 39753444
17790116 813286
26037322 761157559067770880
1272209526 835627637049450496
188483870 39279821
900087634747379712 982825006538240000
701253999228354560 93059852
1239408132817903616 2319339266
919507404017909760 23022687
15293398 860555190
38605342 112469485
1204133105994358784 25073877
1207276703162281984 39349894
1076197763791114240 825306344961998848
729181182877794304 1106771843929788416
712926718806376448 925291224998690816
1182581022 455684839
870932461 1108416564238258176
1000789787220041728 2931999886
1108718045080535040 1499607608
68886496 33276161
2970569441 547328022
22554465 713839291210792960
1117174939864399872 72198806
27843289 40638800
36926374 21619519
824216698551209984 39279821
199400192 1226726335940374528
16916260 14247236
116824722 16635277
16641552 2650093465
144251618 996157289026473984
2183738078 1186523829847257088
22570433 180107694
184926151 3011256515
1255363516149751808 16635277
985939981867794432 139189823
855505626 139823781
886966411 1585983950
2204083993 19267669
2924804214 942618447443144704
57519161 710124494
364173019 1306199515
574687405 21394764
424190956 108710418
1030387086161895424 620571475
329185398 18948541
1576328190 1585983950
26702508 384910109
328282429 225265639
1178059321336369152 986781648
45049873 16187637
721377736019812352 1096893061618155520
2302456032 199841160
50434327 938072800929239040
3231140483 292929271
1239159509337010176 139189823
987381388692385792 701227275249963008
230627257 160010755
3358036955 18082945
1233147155407396864 38936142
711199506 1383272101
1156488793156915200 1280352942
516910115 4871096265
923513040 2289423523
816651118747021312 2876041031
19440664 1243560408025198592
4608722297 1051396218
1022567660972924928 1244996316545142784
1121326828088692736 2412580496
1059440326337814528 620571475
3862282533 78523300
1145684680785694720 19697415
2821916034 757999087
178070328 14224719
4872078028 368032559
875169183599738880 1178503563686768640
3312840571 713839291210792960
888159350455386112 819265555832143872
1178158539988197376 16635277
15397845 3223426134
923927389473771520 825306344961998848
4317351621 4207961
1212177458146861056 4320460452
218296400 2836421
267934537 299273962
280005963 18227519
2527004532 770646754345771008
2458410882 245441097
757642307902603264 14412533
19393766 891678362451681280
3169683286 1107958742
1198770686883438592 18166778
820331419704655872 25202268
2645298279 120995738
2507289185 939091
976588926 1243560408025198592
1184177034618163200 1218159415330770944
2834591932 176108622
996019460 289250325
248134334 19534873
918195949356404736 14247236
884219046 17673635
18039893 1917731
1202257435219677184 955041243188297728
1185286574847746048 288277167
955210687093014528 1253306361942704128
